44 1656673751 0.041717 9.400000 0.015581 0.112399 0.021724
105 1656673752 0.000010 0.200000 0.000010 0.000010 0.000000
23 1656673752 0.037714 10.000000 0.009519 0.097570 0.018841
50 1656673752 0.035927 9.400000 0.014258 0.090506 0.015063
80 1656673752 0.551651 9.200000 0.416076 0.754374 2.853886
26 1656673752 0.036890 9.400000 0.014230 0.101171 0.017443
59 1656673752 0.039800 9.600000 0.005385 0.100641 0.019342
62 1656673752 0.040562 9.400000 0.013851 0.090523 0.019427
68 1656673752 0.039448 9.200000 0.014150 0.111656 0.019377
56 1656673752 0.083108 9.600000 0.032755 0.198442 0.079274
32 1656673752 0.048250 9.400000 0.014004 0.104773 0.028170
65 1656673752 0.049244 9.600000 0.014247 0.140044 0.031836
74 1656673752 0.043326 9.400000 0.017821 0.120702 0.024381
47 1656673752 0.045864 9.600000 0.014958 0.212138 0.031746
83 1656673752 0.406156 9.600000 0.264905 0.531075 1.614050
17 1656673752 0.046502 9.600000 0.007821 0.100918 0.027001
20 1656673752 0.855144 10.000000 0.651783 1.228497 7.412427
53 1656673752 0.044099 9.600000 0.015587 0.100209 0.023394
41 1656673752 0.280806 10.200000 0.152116 0.385362 0.837976
44 1656673752 0.041717 9.400000 0.015581 0.112399 0.021724
105 1656673753 0.000010 0.200000 0.000010 0.000010 0.000000
23 1656673753 0.037714 10.000000 0.009519 0.097570 0.018841
50 1656673753 0.035927 9.400000 0.014258 0.090506 0.015063
80 1656673753 0.551651 9.200000 0.416076 0.754374 2.853886
26 1656673753 0.036890 9.400000 0.014230 0.101171 0.017443
59 1656673753 0.039800 9.600000 0.005385 0.100641 0.019342
62 1656673753 0.040562 9.400000 0.013851 0.090523 0.019427
68 1656673753 0.039448 9.200000 0.014150 0.111656 0.019377
56 1656673753 0.083108 9.600000 0.032755 0.198442 0.079274
32 1656673753 0.048250 9.400000 0.014004 0.104773 0.028170
65 1656673753 0.049244 9.600000 0.014247 0.140044 0.031836
74 1656673753 0.043326 9.400000 0.017821 0.120702 0.024381
47 1656673753 0.045864 9.600000 0.014958 0.212138 0.031746
83 1656673753 0.406156 9.600000 0.264905 0.531075 1.614050
17 1656673753 0.046502 9.600000 0.007821 0.100918 0.027001
20 1656673753 0.855144 10.000000 0.651783 1.228497 7.412427
53 1656673753 0.044099 9.600000 0.015587 0.100209 0.023394
41 1656673753 0.280806 10.200000 0.152116 0.385362 0.837976
44 1656673753 0.041717 9.400000 0.015581 0.112399 0.021724
105 1656673754 0.000010 0.200000 0.000010 0.000010 0.000000
23 1656673754 0.037714 10.000000 0.009519 0.097570 0.018841
50 1656673754 0.035927 9.400000 0.014258 0.090506 0.015063
80 1656673754 0.551651 9.200000 0.416076 0.754374 2.853886
26 1656673754 0.036890 9.400000 0.014230 0.101171 0.017443
59 1656673754 0.039800 9.600000 0.005385 0.100641 0.019342
62 1656673754 0.040562 9.400000 0.013851 0.090523 0.019427
68 1656673754 0.039448 9.200000 0.014150 0.111656 0.019377
56 1656673754 0.083108 9.600000 0.032755 0.198442 0.079274
32 1656673754 0.048250 9.400000 0.014004 0.104773 0.028170
65 1656673754 0.049244 9.600000 0.014247 0.140044 0.031836
74 1656673754 0.043326 9.400000 0.017821 0.120702 0.024381
47 1656673754 0.045864 9.600000 0.014958 0.212138 0.031746
83 1656673754 0.406156 9.600000 0.264905 0.531075 1.614050
17 1656673754 0.046502 9.600000 0.007821 0.100918 0.027001
20 1656673754 0.855144 10.000000 0.651783 1.228497 7.412427
53 1656673754 0.044099 9.600000 0.015587 0.100209 0.023394
41 1656673754 0.280806 10.200000 0.152116 0.385362 0.837976
44 1656673754 0.041717 9.400000 0.015581 0.112399 0.021724
105 1656673755 0.000010 0.200000 0.000010 0.000010 0.000000
23 1656673755 0.037714 10.000000 0.009519 0.097570 0.018841
50 1656673755 0.035927 9.400000 0.014258 0.090506 0.015063
80 1656673755 0.551651 9.200000 0.416076 0.754374 2.853886
26 1656673755 0.036890 9.400000 0.014230 0.101171 0.017443
59 1656673755 0.039800 9.600000 0.005385 0.100641 0.019342
62 1656673755 0.040562 9.400000 0.013851 0.090523 0.019427
68 1656673755 0.039448 9.200000 0.014150 0.111656 0.019377
56 1656673755 0.083108 9.600000 0.032755 0.198442 0.079274
32 1656673755 0.048250 9.400000 0.014004 0.104773 0.028170
65 1656673755 0.049244 9.600000 0.014247 0.140044 0.031836
74 1656673755 0.043326 9.400000 0.017821 0.120702 0.024381
47 1656673755 0.045864 9.600000 0.014958 0.212138 0.031746
83 1656673755 0.406156 9.600000 0.264905 0.531075 1.614050
17 1656673755 0.046502 9.600000 0.007821 0.100918 0.027001
20 1656673755 0.855144 10.000000 0.651783 1.228497 7.412427
53 1656673755 0.044099 9.600000 0.015587 0.100209 0.023394
41 1656673755 0.280806 10.200000 0.152116 0.385362 0.837976
44 1656673755 0.041717 9.400000 0.015581 0.112399 0.021724
105 1656673756 0.000008 0.200000 0.000008 0.000008 0.000000
23 1656673756 0.037112 8.200000 0.013400 0.075140 0.014192
50 1656673756 0.038987 9.000000 0.010664 0.103727 0.017495
80 1656673756 0.547514 9.200000 0.346821 0.788598 2.865192
26 1656673756 0.036127 9.000000 0.003997 0.082573 0.015193
59 1656673756 0.039900 8.400000 0.011011 0.106842 0.016822
62 1656673756 0.038320 9.000000 0.012403 0.077092 0.015961
68 1656673756 0.036838 9.200000 0.007735 0.115787 0.015905
56 1656673756 0.088738 8.600000 0.035045 0.179922 0.078912
32 1656673756 0.044684 8.800000 0.012278 0.077937 0.021560
65 1656673756 0.059634 8.600000 0.013777 0.169035 0.041686
74 1656673756 0.046713 8.600000 0.017060 0.131885 0.025799
47 1656673756 0.042385 8.800000 0.010609 0.082985 0.019574
83 1656673756 0.434395 8.400000 0.269000 0.588425 1.638210
17 1656673756 0.037213 8.800000 0.013638 0.075881 0.014751
20 1656673756 0.929610 8.200000 0.691129 1.133389 7.196993
53 1656673756 0.042172 8.800000 0.014296 0.125702 0.021602
41 1656673756 0.294761 7.800000 0.166939 0.487663 0.720895
44 1656673756 0.044327 8.600000 0.011088 0.105045 0.020973
105 1656673757 0.000008 0.200000 0.000008 0.000008 0.000000
23 1656673757 0.037112 8.200000 0.013400 0.075140 0.014192
50 1656673757 0.038987 9.000000 0.010664 0.103727 0.017495
80 1656673757 0.547514 9.200000 0.346821 0.788598 2.865192
26 1656673757 0.036127 9.000000 0.003997 0.082573 0.015193
59 1656673757 0.039900 8.400000 0.011011 0.106842 0.016822
62 1656673757 0.038320 9.000000 0.012403 0.077092 0.015961
68 1656673757 0.036838 9.200000 0.007735 0.115787 0.015905
56 1656673757 0.088738 8.600000 0.035045 0.179922 0.078912
32 1656673757 0.044684 8.800000 0.012278 0.077937 0.021560
65 1656673757 0.059634 8.600000 0.013777 0.169035 0.041686
74 1656673757 0.046713 8.600000 0.017060 0.131885 0.025799
47 1656673757 0.042385 8.800000 0.010609 0.082985 0.019574
83 1656673757 0.434395 8.400000 0.269000 0.588425 1.638210
17 1656673757 0.037213 8.800000 0.013638 0.075881 0.014751
20 1656673757 0.929610 8.200000 0.691129 1.133389 7.196993
53 1656673757 0.042172 8.800000 0.014296 0.125702 0.021602
41 1656673757 0.294761 7.800000 0.166939 0.487663 0.720895
44 1656673757 0.044327 8.600000 0.011088 0.105045 0.020973
105 1656673758 0.000008 0.200000 0.000008 0.000008 0.000000
23 1656673758 0.037112 8.200000 0.013400 0.075140 0.014192
50 1656673758 0.038987 9.000000 0.010664 0.103727 0.017495
80 1656673758 0.547514 9.200000 0.346821 0.788598 2.865192
26 1656673758 0.036127 9.000000 0.003997 0.082573 0.015193
59 1656673758 0.039900 8.400000 0.011011 0.106842 0.016822
62 1656673758 0.038320 9.000000 0.012403 0.077092 0.015961
68 1656673758 0.036838 9.200000 0.007735 0.115787 0.015905
56 1656673758 0.088738 8.600000 0.035045 0.179922 0.078912
32 1656673758 0.044684 8.800000 0.012278 0.077937 0.021560
65 1656673758 0.059634 8.600000 0.013777 0.169035 0.041686
74 1656673758 0.046713 8.600000 0.017060 0.131885 0.025799
47 1656673758 0.042385 8.800000 0.010609 0.082985 0.019574
83 1656673758 0.434395 8.400000 0.269000 0.588425 1.638210
17 1656673758 0.037213 8.800000 0.013638 0.075881 0.014751
20 1656673758 0.929610 8.200000 0.691129 1.133389 7.196993
53 1656673758 0.042172 8.800000 0.014296 0.125702 0.021602
41 1656673758 0.294761 7.800000 0.166939 0.487663 0.720895
44 1656673758 0.044327 8.600000 0.011088 0.105045 0.020973
105 1656673759 0.000008 0.200000 0.000008 0.000008 0.000000
23 1656673759 0.037112 8.200000 0.013400 0.075140 0.014192
50 1656673759 0.038987 9.000000 0.010664 0.103727 0.017495
80 1656673759 0.547514 9.200000 0.346821 0.788598 2.865192
26 1656673759 0.036127 9.000000 0.003997 0.082573 0.015193
59 1656673759 0.039900 8.400000 0.011011 0.106842 0.016822
62 1656673759 0.038320 9.000000 0.012403 0.077092 0.015961
68 1656673759 0.036838 9.200000 0.007735 0.115787 0.015905
56 1656673759 0.088738 8.600000 0.035045 0.179922 0.078912
32 1656673759 0.044684 8.800000 0.012278 0.077937 0.021560
65 1656673759 0.059634 8.600000 0.013777 0.169035 0.041686
74 1656673759 0.046713 8.600000 0.017060 0.131885 0.025799
47 1656673759 0.042385 8.800000 0.010609 0.082985 0.019574
83 1656673759 0.434395 8.400000 0.269000 0.588425 1.638210
17 1656673759 0.037213 8.800000 0.013638 0.075881 0.014751
20 1656673759 0.929610 8.200000 0.691129 1.133389 7.196993
53 1656673759 0.042172 8.800000 0.014296 0.125702 0.021602
41 1656673759 0.294761 7.800000 0.166939 0.487663 0.720895
44 1656673759 0.044327 8.600000 0.011088 0.105045 0.020973
105 1656673760 0.000008 0.200000 0.000008 0.000008 0.000000
23 1656673760 0.037112 8.200000 0.013400 0.075140 0.014192
50 1656673760 0.038987 9.000000 0.010664 0.103727 0.017495
80 1656673760 0.547514 9.200000 0.346821 0.788598 2.865192
26 1656673760 0.036127 9.000000 0.003997 0.082573 0.015193
59 1656673760 0.039900 8.400000 0.011011 0.106842 0.016822
62 1656673760 0.038320 9.000000 0.012403 0.077092 0.015961
68 1656673760 0.036838 9.200000 0.007735 0.115787 0.015905
56 1656673760 0.088738 8.600000 0.035045 0.179922 0.078912
32 1656673760 0.044684 8.800000 0.012278 0.077937 0.021560
65 1656673760 0.059634 8.600000 0.013777 0.169035 0.041686
74 1656673760 0.046713 8.600000 0.017060 0.131885 0.025799
47 1656673760 0.042385 8.800000 0.010609 0.082985 0.019574
83 1656673760 0.434395 8.400000 0.269000 0.588425 1.638210
17 1656673760 0.037213 8.800000 0.013638 0.075881 0.014751
20 1656673760 0.929610 8.200000 0.691129 1.133389 7.196993
53 1656673760 0.042172 8.800000 0.014296 0.125702 0.021602
41 1656673760 0.294761 7.800000 0.166939 0.487663 0.720895
44 1656673760 0.044327 8.600000 0.011088 0.105045 0.020973
105 1656673761 0.000009 0.200000 0.000009 0.000009 0.000000
23 1656673761 0.032855 9.000000 0.009243 0.135931 0.015625
50 1656673761 0.036773 9.000000 0.010250 0.168128 0.020088
80 1656673761 0.492098 9.000000 0.335361 0.790587 2.265253
26 1656673761 0.033201 9.000000 0.011728 0.112343 0.013276
59 1656673761 0.034863 9.200000 0.010245 0.098008 0.015728
62 1656673761 0.033863 9.200000 0.009003 0.104462 0.014507
68 1656673761 0.038254 9.000000 0.015055 0.110619 0.017039
56 1656673761 0.067213 8.600000 0.024640 0.228842 0.055132
32 1656673761 0.040585 9.200000 0.011858 0.101183 0.020390
65 1656673761 0.050238 9.200000 0.012294 0.135943 0.032779
74 1656673761 0.042710 9.200000 0.011765 0.136292 0.027013
47 1656673761 0.037017 9.200000 0.010437 0.112354 0.019027
83 1656673761 0.426095 8.600000 0.225534 0.533114 1.595779
17 1656673761 0.036095 9.200000 0.009585 0.110269 0.017864
20 1656673761 0.869277 9.000000 0.666373 1.160659 6.888385
53 1656673761 0.027889 9.200000 0.010187 0.083009 0.010286
41 1656673761 0.289317 9.000000 0.142528 0.416482 0.787345
44 1656673761 0.048519 9.200000 0.013763 0.111927 0.027229
105 1656673762 0.000009 0.200000 0.000009 0.000009 0.000000
23 1656673762 0.032855 9.000000 0.009243 0.135931 0.015625
50 1656673762 0.036773 9.000000 0.010250 0.168128 0.020088
80 1656673762 0.492098 9.000000 0.335361 0.790587 2.265253
26 1656673762 0.033201 9.000000 0.011728 0.112343 0.013276
59 1656673762 0.034863 9.200000 0.010245 0.098008 0.015728
62 1656673762 0.033863 9.200000 0.009003 0.104462 0.014507
68 1656673762 0.038254 9.000000 0.015055 0.110619 0.017039
56 1656673762 0.067213 8.600000 0.024640 0.228842 0.055132
32 1656673762 0.040585 9.200000 0.011858 0.101183 0.020390
65 1656673762 0.050238 9.200000 0.012294 0.135943 0.032779
74 1656673762 0.042710 9.200000 0.011765 0.136292 0.027013
47 1656673762 0.037017 9.200000 0.010437 0.112354 0.019027
83 1656673762 0.426095 8.600000 0.225534 0.533114 1.595779
17 1656673762 0.036095 9.200000 0.009585 0.110269 0.017864
20 1656673762 0.869277 9.000000 0.666373 1.160659 6.888385
53 1656673762 0.027889 9.200000 0.010187 0.083009 0.010286
41 1656673762 0.289317 9.000000 0.142528 0.416482 0.787345
44 1656673762 0.048519 9.200000 0.013763 0.111927 0.027229
105 1656673763 0.000009 0.200000 0.000009 0.000009 0.000000
23 1656673763 0.032855 9.000000 0.009243 0.135931 0.015625
50 1656673763 0.036773 9.000000 0.010250 0.168128 0.020088
80 1656673763 0.492098 9.000000 0.335361 0.790587 2.265253
26 1656673763 0.033201 9.000000 0.011728 0.112343 0.013276
59 1656673763 0.034863 9.200000 0.010245 0.098008 0.015728
62 1656673763 0.033863 9.200000 0.009003 0.104462 0.014507
68 1656673763 0.038254 9.000000 0.015055 0.110619 0.017039
56 1656673763 0.067213 8.600000 0.024640 0.228842 0.055132
32 1656673763 0.040585 9.200000 0.011858 0.101183 0.020390
65 1656673763 0.050238 9.200000 0.012294 0.135943 0.032779
74 1656673763 0.042710 9.200000 0.011765 0.136292 0.027013
47 1656673763 0.037017 9.200000 0.010437 0.112354 0.019027
83 1656673763 0.426095 8.600000 0.225534 0.533114 1.595779
17 1656673763 0.036095 9.200000 0.009585 0.110269 0.017864
20 1656673763 0.869277 9.000000 0.666373 1.160659 6.888385
53 1656673763 0.027889 9.200000 0.010187 0.083009 0.010286
41 1656673763 0.289317 9.000000 0.142528 0.416482 0.787345
44 1656673763 0.048519 9.200000 0.013763 0.111927 0.027229
105 1656673764 0.000009 0.200000 0.000009 0.000009 0.000000
23 1656673764 0.032855 9.000000 0.009243 0.135931 0.015625
50 1656673764 0.036773 9.000000 0.010250 0.168128 0.020088
80 1656673764 0.492098 9.000000 0.335361 0.790587 2.265253
26 1656673764 0.033201 9.000000 0.011728 0.112343 0.013276
59 1656673764 0.034863 9.200000 0.010245 0.098008 0.015728
62 1656673764 0.033863 9.200000 0.009003 0.104462 0.014507
68 1656673764 0.038254 9.000000 0.015055 0.110619 0.017039
56 1656673764 0.067213 8.600000 0.024640 0.228842 0.055132
32 1656673764 0.040585 9.200000 0.011858 0.101183 0.020390
65 1656673764 0.050238 9.200000 0.012294 0.135943 0.032779
74 1656673764 0.042710 9.200000 0.011765 0.136292 0.027013
47 1656673764 0.037017 9.200000 0.010437 0.112354 0.019027
83 1656673764 0.426095 8.600000 0.225534 0.533114 1.595779
17 1656673764 0.036095 9.200000 0.009585 0.110269 0.017864
20 1656673764 0.869277 9.000000 0.666373 1.160659 6.888385
53 1656673764 0.027889 9.200000 0.010187 0.083009 0.010286
41 1656673764 0.289317 9.000000 0.142528 0.416482 0.787345
44 1656673764 0.048519 9.200000 0.013763 0.111927 0.027229
105 1656673765 0.000009 0.200000 0.000009 0.000009 0.000000
23 1656673765 0.032855 9.000000 0.009243 0.135931 0.015625
50 1656673765 0.036773 9.000000 0.010250 0.168128 0.020088
80 1656673765 0.492098 9.000000 0.335361 0.790587 2.265253
26 1656673765 0.033201 9.000000 0.011728 0.112343 0.013276
59 1656673765 0.034863 9.200000 0.010245 0.098008 0.015728
62 1656673765 0.033863 9.200000 0.009003 0.104462 0.014507
68 1656673765 0.038254 9.000000 0.015055 0.110619 0.017039
56 1656673765 0.067213 8.600000 0.024640 0.228842 0.055132
32 1656673765 0.040585 9.200000 0.011858 0.101183 0.020390
65 1656673765 0.050238 9.200000 0.012294 0.135943 0.032779
74 1656673765 0.042710 9.200000 0.011765 0.136292 0.027013
47 1656673765 0.037017 9.200000 0.010437 0.112354 0.019027
83 1656673765 0.426095 8.600000 0.225534 0.533114 1.595779
17 1656673765 0.036095 9.200000 0.009585 0.110269 0.017864
20 1656673765 0.869277 9.000000 0.666373 1.160659 6.888385
53 1656673765 0.027889 9.200000 0.010187 0.083009 0.010286
41 1656673765 0.289317 9.000000 0.142528 0.416482 0.787345
44 1656673765 0.048519 9.200000 0.013763 0.111927 0.027229
105 1656673766 0.000012 0.200000 0.000012 0.000012 0.000000
23 1656673766 0.036135 8.600000 0.010094 0.114863 0.015777
50 1656673766 0.034904 8.000000 0.010318 0.114330 0.013550
80 1656673766 0.505830 8.000000 0.290354 0.733598 2.151235
26 1656673766 0.030371 8.000000 0.010102 0.064571 0.009417
59 1656673766 0.046714 8.600000 0.012838 0.102896 0.025511
62 1656673766 0.040073 8.000000 0.013155 0.131314 0.018620
68 1656673766 0.039696 8.000000 0.010031 0.131639 0.018660
56 1656673766 0.085687 8.600000 0.034300 0.187312 0.077030
32 1656673766 0.042603 8.000000 0.013712 0.126097 0.019475
65 1656673766 0.042626 8.200000 0.009977 0.113942 0.020468
74 1656673766 0.037532 8.400000 0.016640 0.114888 0.014880
47 1656673766 0.043624 8.000000 0.014195 0.138507 0.023105
83 1656673766 0.423580 8.800000 0.285966 0.664498 1.637367
17 1656673766 0.039339 8.000000 0.006374 0.127485 0.018672
20 1656673766 0.896786 8.600000 0.519583 1.298347 7.170277
53 1656673766 0.034426 8.000000 0.012676 0.090142 0.012759
41 1656673766 0.301274 8.400000 0.138264 0.617794 0.852262
44 1656673766 0.036300 8.600000 0.012737 0.114495 0.016685
105 1656673767 0.000012 0.200000 0.000012 0.000012 0.000000
23 1656673767 0.036135 8.600000 0.010094 0.114863 0.015777
50 1656673767 0.034904 8.000000 0.010318 0.114330 0.013550
80 1656673767 0.505830 8.000000 0.290354 0.733598 2.151235
26 1656673767 0.030371 8.000000 0.010102 0.064571 0.009417
59 1656673767 0.046714 8.600000 0.012838 0.102896 0.025511
62 1656673767 0.040073 8.000000 0.013155 0.131314 0.018620
68 1656673767 0.039696 8.000000 0.010031 0.131639 0.018660
56 1656673767 0.085687 8.600000 0.034300 0.187312 0.077030
32 1656673767 0.042603 8.000000 0.013712 0.126097 0.019475
65 1656673767 0.042626 8.200000 0.009977 0.113942 0.020468
74 1656673767 0.037532 8.400000 0.016640 0.114888 0.014880
47 1656673767 0.043624 8.000000 0.014195 0.138507 0.023105
83 1656673767 0.423580 8.800000 0.285966 0.664498 1.637367
17 1656673767 0.039339 8.000000 0.006374 0.127485 0.018672
20 1656673767 0.896786 8.600000 0.519583 1.298347 7.170277
53 1656673767 0.034426 8.000000 0.012676 0.090142 0.012759
41 1656673767 0.301274 8.400000 0.138264 0.617794 0.852262
44 1656673767 0.036300 8.600000 0.012737 0.114495 0.016685
105 1656673768 0.000012 0.200000 0.000012 0.000012 0.000000
23 1656673768 0.036135 8.600000 0.010094 0.114863 0.015777
50 1656673768 0.034904 8.000000 0.010318 0.114330 0.013550
80 1656673768 0.505830 8.000000 0.290354 0.733598 2.151235
26 1656673768 0.030371 8.000000 0.010102 0.064571 0.009417
59 1656673768 0.046714 8.600000 0.012838 0.102896 0.025511
62 1656673768 0.040073 8.000000 0.013155 0.131314 0.018620
68 1656673768 0.039696 8.000000 0.010031 0.131639 0.018660
56 1656673768 0.085687 8.600000 0.034300 0.187312 0.077030
32 1656673768 0.042603 8.000000 0.013712 0.126097 0.019475
65 1656673768 0.042626 8.200000 0.009977 0.113942 0.020468
74 1656673768 0.037532 8.400000 0.016640 0.114888 0.014880
47 1656673768 0.043624 8.000000 0.014195 0.138507 0.023105
83 1656673768 0.423580 8.800000 0.285966 0.664498 1.637367
17 1656673768 0.039339 8.000000 0.006374 0.127485 0.018672
20 1656673768 0.896786 8.600000 0.519583 1.298347 7.170277
53 1656673768 0.034426 8.000000 0.012676 0.090142 0.012759
41 1656673768 0.301274 8.400000 0.138264 0.617794 0.852262
44 1656673768 0.036300 8.600000 0.012737 0.114495 0.016685
17 1656673769 0.039339 8.000000 0.006374 0.127485 0.018672
105 1656673769 0.000012 0.200000 0.000012 0.000012 0.000000
20 1656673769 0.896786 8.600000 0.519583 1.298347 7.170277
23 1656673769 0.036135 8.600000 0.010094 0.114863 0.015777
26 1656673769 0.030371 8.000000 0.010102 0.064571 0.009417
32 1656673769 0.042603 8.000000 0.013712 0.126097 0.019475
41 1656673769 0.301274 8.400000 0.138264 0.617794 0.852262
44 1656673769 0.036300 8.600000 0.012737 0.114495 0.016685
47 1656673769 0.043624 8.000000 0.014195 0.138507 0.023105
50 1656673769 0.034904 8.000000 0.010318 0.114330 0.013550
53 1656673769 0.034426 8.000000 0.012676 0.090142 0.012759
56 1656673769 0.085687 8.600000 0.034300 0.187312 0.077030
59 1656673769 0.046714 8.600000 0.012838 0.102896 0.025511
62 1656673769 0.040073 8.000000 0.013155 0.131314 0.018620
65 1656673769 0.042626 8.200000 0.009977 0.113942 0.020468
68 1656673769 0.039696 8.000000 0.010031 0.131639 0.018660
74 1656673769 0.037532 8.400000 0.016640 0.114888 0.014880
80 1656673769 0.505830 8.000000 0.290354 0.733598 2.151235
83 1656673769 0.423580 8.800000 0.285966 0.664498 1.637367
105 1656673770 0.000012 0.200000 0.000012 0.000012 0.000000
23 1656673770 0.036135 8.600000 0.010094 0.114863 0.015777
50 1656673770 0.034904 8.000000 0.010318 0.114330 0.013550
80 1656673770 0.505830 8.000000 0.290354 0.733598 2.151235
26 1656673770 0.030371 8.000000 0.010102 0.064571 0.009417
59 1656673770 0.046714 8.600000 0.012838 0.102896 0.025511
62 1656673770 0.040073 8.000000 0.013155 0.131314 0.018620
68 1656673770 0.039696 8.000000 0.010031 0.131639 0.018660
56 1656673770 0.085687 8.600000 0.034300 0.187312 0.077030
32 1656673770 0.042603 8.000000 0.013712 0.126097 0.019475
65 1656673770 0.042626 8.200000 0.009977 0.113942 0.020468
74 1656673770 0.037532 8.400000 0.016640 0.114888 0.014880
47 1656673770 0.043624 8.000000 0.014195 0.138507 0.023105
83 1656673770 0.423580 8.800000 0.285966 0.664498 1.637367
17 1656673770 0.039339 8.000000 0.006374 0.127485 0.018672
20 1656673770 0.896786 8.600000 0.519583 1.298347 7.170277
53 1656673770 0.034426 8.000000 0.012676 0.090142 0.012759
41 1656673770 0.301274 8.400000 0.138264 0.617794 0.852262
44 1656673770 0.036300 8.600000 0.012737 0.114495 0.016685
105 1656673771 0.000011 0.200000 0.000011 0.000011 0.000000
23 1656673771 0.024745 8.600000 0.009222 0.099385 0.008079
50 1656673771 0.030881 9.200000 0.005304 0.128018 0.012983
80 1656673771 0.421622 9.200000 0.318647 0.584852 1.676327
26 1656673771 0.032221 9.200000 0.007813 0.099859 0.013975
59 1656673771 0.030330 8.600000 0.009923 0.093989 0.011497
62 1656673771 0.038038 9.000000 0.009336 0.117970 0.019987
68 1656673771 0.036054 9.200000 0.005393 0.137662 0.018862
56 1656673771 0.062461 8.600000 0.023362 0.165193 0.040893
32 1656673771 0.037686 9.200000 0.008836 0.116804 0.021289
65 1656673771 0.034788 9.000000 0.008393 0.105132 0.015082
74 1656673771 0.027815 8.800000 0.009690 0.056223 0.007875
47 1656673771 0.038857 9.000000 0.011050 0.101232 0.016747
83 1656673771 0.349002 8.400000 0.242231 0.503768 1.059043
17 1656673771 0.031200 9.000000 0.008909 0.100140 0.013716
20 1656673771 0.727652 8.600000 0.533616 0.939757 4.631964
53 1656673771 0.033754 9.000000 0.007759 0.117574 0.015786
41 1656673771 0.245334 9.200000 0.156024 0.332032 0.576730
44 1656673771 0.028499 8.600000 0.010313 0.064846 0.008721
105 1656673772 0.000011 0.200000 0.000011 0.000011 0.000000
23 1656673772 0.024745 8.600000 0.009222 0.099385 0.008079
50 1656673772 0.030881 9.200000 0.005304 0.128018 0.012983
80 1656673772 0.421622 9.200000 0.318647 0.584852 1.676327
26 1656673772 0.032221 9.200000 0.007813 0.099859 0.013975
59 1656673772 0.030330 8.600000 0.009923 0.093989 0.011497
62 1656673772 0.038038 9.000000 0.009336 0.117970 0.019987
68 1656673772 0.036054 9.200000 0.005393 0.137662 0.018862
56 1656673772 0.062461 8.600000 0.023362 0.165193 0.040893
32 1656673772 0.037686 9.200000 0.008836 0.116804 0.021289
65 1656673772 0.034788 9.000000 0.008393 0.105132 0.015082
74 1656673772 0.027815 8.800000 0.009690 0.056223 0.007875
47 1656673772 0.038857 9.000000 0.011050 0.101232 0.016747
83 1656673772 0.349002 8.400000 0.242231 0.503768 1.059043
17 1656673772 0.031200 9.000000 0.008909 0.100140 0.013716
20 1656673772 0.727652 8.600000 0.533616 0.939757 4.631964
53 1656673772 0.033754 9.000000 0.007759 0.117574 0.015786
41 1656673772 0.245334 9.200000 0.156024 0.332032 0.576730
44 1656673772 0.028499 8.600000 0.010313 0.064846 0.008721
105 1656673773 0.000011 0.200000 0.000011 0.000011 0.000000
23 1656673773 0.024745 8.600000 0.009222 0.099385 0.008079
50 1656673773 0.030881 9.200000 0.005304 0.128018 0.012983
80 1656673773 0.421622 9.200000 0.318647 0.584852 1.676327
26 1656673773 0.032221 9.200000 0.007813 0.099859 0.013975
59 1656673773 0.030330 8.600000 0.009923 0.093989 0.011497
62 1656673773 0.038038 9.000000 0.009336 0.117970 0.019987
68 1656673773 0.036054 9.200000 0.005393 0.137662 0.018862
56 1656673773 0.062461 8.600000 0.023362 0.165193 0.040893
32 1656673773 0.037686 9.200000 0.008836 0.116804 0.021289
65 1656673773 0.034788 9.000000 0.008393 0.105132 0.015082
74 1656673773 0.027815 8.800000 0.009690 0.056223 0.007875
47 1656673773 0.038857 9.000000 0.011050 0.101232 0.016747
83 1656673773 0.349002 8.400000 0.242231 0.503768 1.059043
17 1656673773 0.031200 9.000000 0.008909 0.100140 0.013716
20 1656673773 0.727652 8.600000 0.533616 0.939757 4.631964
53 1656673773 0.033754 9.000000 0.007759 0.117574 0.015786
41 1656673773 0.245334 9.200000 0.156024 0.332032 0.576730
44 1656673773 0.028499 8.600000 0.010313 0.064846 0.008721
17 1656673774 0.031200 9.000000 0.008909 0.100140 0.013716
105 1656673774 0.000011 0.200000 0.000011 0.000011 0.000000
20 1656673774 0.727652 8.600000 0.533616 0.939757 4.631964
23 1656673774 0.024745 8.600000 0.009222 0.099385 0.008079
26 1656673774 0.032221 9.200000 0.007813 0.099859 0.013975
32 1656673774 0.037686 9.200000 0.008836 0.116804 0.021289
41 1656673774 0.245334 9.200000 0.156024 0.332032 0.576730
44 1656673774 0.028499 8.600000 0.010313 0.064846 0.008721
47 1656673774 0.038857 9.000000 0.011050 0.101232 0.016747
50 1656673774 0.030881 9.200000 0.005304 0.128018 0.012983
53 1656673774 0.033754 9.000000 0.007759 0.117574 0.015786
56 1656673774 0.062461 8.600000 0.023362 0.165193 0.040893
59 1656673774 0.030330 8.600000 0.009923 0.093989 0.011497
62 1656673774 0.038038 9.000000 0.009336 0.117970 0.019987
65 1656673774 0.034788 9.000000 0.008393 0.105132 0.015082
68 1656673774 0.036054 9.200000 0.005393 0.137662 0.018862
74 1656673774 0.027815 8.800000 0.009690 0.056223 0.007875
80 1656673774 0.421622 9.200000 0.318647 0.584852 1.676327
